1.109613227844238281e+01,2.324169158935546875e+00,-8.124349713325500488e-01
9.583975791931152344e+00,2.762650489807128906e+00,-5.960338711738586426e-01
9.269219398498535156e+00,3.115837097167968750e+00,-1.901199936866760254e+00
9.899484634399414062e+00,2.209171056747436523e+00,-1.597370028495788574e+00
9.927034378051757812e+00,2.169890880584716797e+00,-1.092686176300048828e+00
1.060416507720947266e+01,2.134324789047241211e+00,-1.554852366447448730e+00
9.372855186462402344e+00,2.790609359741210938e+00,-9.343810677528381348e-01
9.372255325317382812e+00,2.701620817184448242e+00,-1.283870697021484375e+00
1.128800010681152344e+01,2.467376232147216797e+00,-4.158923327922821045e-01
1.109613227844238281e+01,2.324169158935546875e+00,-8.124349713325500488e-01
1.134692096710205078e+01,3.270832300186157227e+00,-7.056726217269897461e-01
9.269219398498535156e+00,3.115837097167968750e+00,-1.901199936866760254e+00
9.899484634399414062e+00,2.209171056747436523e+00,-1.597370028495788574e+00
1.004072284698486328e+01,2.161710023880004883e+00,-1.104447007179260254e+00
1.097590351104736328e+01,2.173286437988281250e+00,-1.608350038528442383e+00
9.398765563964843750e+00,2.766206264495849609e+00,-9.360930919647216797e-01
9.401675224304199219e+00,2.678136587142944336e+00,-1.286741733551025391e+00
1.152821540832519531e+01,2.481958627700805664e+00,-4.244533181190490723e-01
1.128703594207763672e+01,2.327161073684692383e+00,-8.258730769157409668e-01
9.569567680358886719e+00,2.725961923599243164e+00,-5.946022272109985352e-01
9.277100563049316406e+00,3.086079597473144531e+00,-1.900818228721618652e+00
9.975841522216796875e+00,2.193330049514770508e+00,-1.608571052551269531e+00
1.004072284698486328e+01,2.161710023880004883e+00,-1.104447007179260254e+00
1.097590351104736328e+01,2.173286437988281250e+00,-1.608350038528442383e+00
9.398765563964843750e+00,2.766206264495849609e+00,-9.360930919647216797e-01
9.401675224304199219e+00,2.678136587142944336e+00,-1.286741733551025391e+00
1.152821540832519531e+01,2.481958627700805664e+00,-4.244533181190490723e-01
1.128703594207763672e+01,2.327161073684692383e+00,-8.258730769157409668e-01
9.569567680358886719e+00,2.725961923599243164e+00,-5.946022272109985352e-01
9.277100563049316406e+00,3.086079597473144531e+00,-1.900818228721618652e+00
9.975841522216796875e+00,2.193330049514770508e+00,-1.608571052551269531e+00
1.015056514739990234e+01,2.152015924453735352e+00,-1.115780115127563477e+00
1.301909732818603516e+01,2.535373926162719727e+00,-1.906572222709655762e+00
9.369175910949707031e+00,2.725544929504394531e+00,-9.322885870933532715e-01
9.411950111389160156e+00,2.649126052856445312e+00,-1.287002682685852051e+00
1.152694034576416016e+01,2.338899135589599609e+00,-8.428851962089538574e-01
9.585770606994628906e+00,2.698050260543823242e+00,-5.950794816017150879e-01
9.284885406494140625e+00,3.056307554244995117e+00,-1.900436639785766602e+00
9.984612464904785156e+00,2.162399053573608398e+00,-1.608882188796997070e+00
1.015056514739990234e+01,2.152015924453735352e+00,-1.115780115127563477e+00
1.301909732818603516e+01,2.535373926162719727e+00,-1.906572222709655762e+00
9.369175910949707031e+00,2.725544929504394531e+00,-9.322885870933532715e-01
9.411950111389160156e+00,2.649126052856445312e+00,-1.287002682685852051e+00
1.152694034576416016e+01,2.338899135589599609e+00,-8.428851962089538574e-01
9.585770606994628906e+00,2.698050260543823242e+00,-5.950794816017150879e-01
9.284885406494140625e+00,3.056307554244995117e+00,-1.900436639785766602e+00
9.984612464904785156e+00,2.162399053573608398e+00,-1.608882188796997070e+00
1.037089252471923828e+01,2.147712469100952148e+00,-1.138874053955078125e+00
1.304062461853027344e+01,2.475844860076904297e+00,-1.907995104789733887e+00
9.358943939208984375e+00,2.674800872802734375e+00,-9.300059080123901367e-01
9.414772987365722656e+00,2.602105617523193359e+00,-1.285697698593139648e+00
1.185680675506591797e+01,2.347715616226196289e+00,-8.661875128746032715e-01
9.611847877502441406e+00,2.656574487686157227e+00,-5.959146022796630859e-01
9.308523178100585938e+00,3.015547513961791992e+00,-1.902345061302185059e+00
1.004494571685791016e+01,2.125962495803833008e+00,-1.616971611976623535e+00
1.037089252471923828e+01,2.147712469100952148e+00,-1.138874053955078125e+00
1.304062461853027344e+01,2.475844860076904297e+00,-1.907995104789733887e+00
9.358943939208984375e+00,2.674800872802734375e+00,-9.300059080123901367e-01
9.414772987365722656e+00,2.602105617523193359e+00,-1.285697698593139648e+00
1.185680675506591797e+01,2.347715616226196289e+00,-8.661875128746032715e-01
9.611847877502441406e+00,2.656574487686157227e+00,-5.959146022796630859e-01
9.308523178100585938e+00,3.015547513961791992e+00,-1.902345061302185059e+00
1.004494571685791016e+01,2.125962495803833008e+00,-1.616971611976623535e+00
1.054515647888183594e+01,2.149276018142700195e+00,-1.157263636589050293e+00
1.304638957977294922e+01,2.434503555297851562e+00,-1.907710433006286621e+00
9.373047828674316406e+00,2.647011041641235352e+00,-9.305766224861145020e-01
9.426725387573242188e+00,2.573561668395996094e+00,-1.286219596862792969e+00
1.211867713928222656e+01,2.360029458999633789e+00,-8.847721815109252930e-01
9.610514640808105469e+00,2.623737335205078125e+00,-5.953180789947509766e-01
9.306732177734375000e+00,2.982695817947387695e+00,-1.900054931640625000e+00
1.009799289703369141e+01,2.104068994522094727e+00,-1.624439001083374023e+00
1.054515647888183594e+01,2.149276018142700195e+00,-1.157263636589050293e+00
1.304638957977294922e+01,2.434503555297851562e+00,-1.907710433006286621e+00
9.373047828674316406e+00,2.647011041641235352e+00,-9.305766224861145020e-01
9.426725387573242188e+00,2.573561668395996094e+00,-1.286219596862792969e+00
1.211867713928222656e+01,2.360029458999633789e+00,-8.847721815109252930e-01
9.610514640808105469e+00,2.623737335205078125e+00,-5.953180789947509766e-01
9.306732177734375000e+00,2.982695817947387695e+00,-1.900054931640625000e+00
1.009799289703369141e+01,2.104068994522094727e+00,-1.624439001083374023e+00
1.079752159118652344e+01,2.165395736694335938e+00,-1.184206604957580566e+00
1.296830081939697266e+01,2.377786159515380859e+00,-1.895189762115478516e+00
9.388990402221679688e+00,2.619684934616088867e+00,-9.313375353813171387e-01
9.450082778930664062e+00,2.548056602478027344e+00,-1.288307785987854004e+00
1.224359035491943359e+01,2.344446897506713867e+00,-8.933496475219726562e-01
9.618712425231933594e+00,2.593524932861328125e+00,-5.953180789947509766e-01
9.323543548583984375e+00,2.955808877944946289e+00,-1.901581645011901855e+00
1.031163978576660156e+01,2.114797830581665039e+00,-1.657730460166931152e+00
1.079752159118652344e+01,2.165395736694335938e+00,-1.184206604957580566e+00
1.296830081939697266e+01,2.377786159515380859e+00,-1.895189762115478516e+00
9.388990402221679688e+00,2.619684934616088867e+00,-9.313375353813171387e-01
9.450082778930664062e+00,2.548056602478027344e+00,-1.288307785987854004e+00
1.224359035491943359e+01,2.344446897506713867e+00,-8.933496475219726562e-01
9.618712425231933594e+00,2.593524932861328125e+00,-5.953180789947509766e-01
9.323543548583984375e+00,2.955808877944946289e+00,-1.901581645011901855e+00
1.031163978576660156e+01,2.114797830581665039e+00,-1.657730460166931152e+00
1.108082103729248047e+01,2.167947292327880859e+00,-1.214143276214599609e+00
1.290335559844970703e+01,2.303086042404174805e+00,-1.884091734886169434e+00
9.299459457397460938e+00,2.547534465789794922e+00,-9.212555885314941406e-01
9.458150863647460938e+00,2.502484321594238281e+00,-1.287785649299621582e+00
1.221920394897460938e+01,2.280141353607177734e+00,-8.907763957977294922e-01
9.630826950073242188e+00,2.548171997070312500e+00,-5.953180789947509766e-01
9.341117858886718750e+00,2.913012266159057617e+00,-1.902345061302185059e+00
1.045903301239013672e+01,2.093718528747558594e+00,-1.679821133613586426e+00
1.108082103729248047e+01,2.167947292327880859e+00,-1.214143276214599609e+00
1.290335559844970703e+01,2.303086042404174805e+00,-1.884091734886169434e+00
9.299459457397460938e+00,2.547534465789794922e+00,-9.212555885314941406e-01
9.458150863647460938e+00,2.502484321594238281e+00,-1.287785649299621582e+00
1.221920394897460938e+01,2.280141353607177734e+00,-8.907763957977294922e-01
9.630826950073242188e+00,2.548171997070312500e+00,-5.953180789947509766e-01
9.341117858886718750e+00,2.913012266159057617e+00,-1.902345061302185059e+00
1.045903301239013672e+01,2.093718528747558594e+00,-1.679821133613586426e+00
1.130042362213134766e+01,2.174076318740844727e+00,-1.237451076507568359e+00
1.288712692260742188e+01,2.258439302444458008e+00,-1.880676984786987305e+00
9.436180114746093750e+00,2.553148031234741211e+00,-9.340006709098815918e-01
9.460209846496582031e+00,2.471256732940673828e+00,-1.287002682685852051e+00
9.663895606994628906e+00,2.524464845657348633e+00,-5.968689918518066406e-01
9.352097511291503906e+00,2.884232044219970703e+00,-1.902726769447326660e+00
1.065164661407470703e+01,2.097496509552001953e+00,-1.709689974784851074e+00
1.130042362213134766e+01,2.174076318740844727e+00,-1.237451076507568359e+00
1.288712692260742188e+01,2.258439302444458008e+00,-1.880676984786987305e+00
9.436180114746093750e+00,2.553148031234741211e+00,-9.340006709098815918e-01
9.460209846496582031e+00,2.471256732940673828e+00,-1.287002682685852051e+00
9.663895606994628906e+00,2.524464845657348633e+00,-5.968689918518066406e-01
9.352097511291503906e+00,2.884232044219970703e+00,-1.902726769447326660e+00
1.065164661407470703e+01,2.097496509552001953e+00,-1.709689974784851074e+00
1.154557418823242188e+01,2.183651447296142578e+00,-1.263538718223571777e+00
1.288635444641113281e+01,2.216602325439453125e+00,-1.879538655281066895e+00
9.396067619323730469e+00,2.510643959045410156e+00,-9.292450547218322754e-01
9.458326339721679688e+00,2.439050436019897461e+00,-1.285697698593139648e+00
1.225292015075683594e+01,2.206861972808837891e+00,-8.922060132026672363e-01
9.687243461608886719e+00,2.498082160949707031e+00,-5.978233814239501953e-01
9.347967147827148438e+00,2.850830316543579102e+00,-1.900054931640625000e+00
1.204112815856933594e+01,2.331841230392456055e+00,-1.931529760360717773e+00
1.154557418823242188e+01,2.183651447296142578e+00,-1.263538718223571777e+00
1.288635444641113281e+01,2.216602325439453125e+00,-1.879538655281066895e+00
9.396067619323730469e+00,2.510643959045410156e+00,-9.292450547218322754e-01
9.458326339721679688e+00,2.439050436019897461e+00,-1.285697698593139648e+00
1.225292015075683594e+01,2.206861972808837891e+00,-8.922060132026672363e-01
9.687243461608886719e+00,2.498082160949707031e+00,-5.978233814239501953e-01
9.347967147827148438e+00,2.850830316543579102e+00,-1.900054931640625000e+00
1.204112815856933594e+01,2.331841230392456055e+00,-1.931529760360717773e+00
1.185885524749755859e+01,2.185069561004638672e+00,-1.296682715415954590e+00
1.303724098205566406e+01,2.179350137710571289e+00,-1.900027155876159668e+00
9.417425155639648438e+00,2.468861103057861328e+00,-9.301961660385131836e-01
9.452413558959960938e+00,2.390075683593750000e+00,-1.283348679542541504e+00
9.718264579772949219e+00,2.457296848297119141e+00,-5.990164875984191895e-01
9.366938591003417969e+00,2.808437108993530273e+00,-1.901199936866760254e+00
1.206557273864746094e+01,2.277636051177978516e+00,-1.933707714080810547e+00
1.185885524749755859e+01,2.185069561004638672e+00,-1.296682715415954590e+00
1.303724098205566406e+01,2.179350137710571289e+00,-1.900027155876159668e+00
9.417425155639648438e+00,2.468861103057861328e+00,-9.301961660385131836e-01
9.452413558959960938e+00,2.390075683593750000e+00,-1.283348679542541504e+00
9.718264579772949219e+00,2.457296848297119141e+00,-5.990164875984191895e-01
9.366938591003417969e+00,2.808437108993530273e+00,-1.901199936866760254e+00
1.206557273864746094e+01,2.277636051177978516e+00,-1.933707714080810547e+00
1.214743328094482422e+01,2.198802947998046875e+00,-1.327474713325500488e+00
1.314561080932617188e+01,2.155031919479370117e+00,-1.914824485778808594e+00
9.425134658813476562e+00,2.439260482788085938e+00,-9.301961660385131836e-01
9.469495773315429688e+00,2.362765789031982422e+00,-1.284653663635253906e+00
9.753055572509765625e+00,2.433517694473266602e+00,-6.006866693496704102e-01
9.379481315612792969e+00,2.780109405517578125e+00,-1.901963233947753906e+00
1.206295776367187500e+01,2.237914562225341797e+00,-1.932152032852172852e+00
1.214743328094482422e+01,2.198802947998046875e+00,-1.327474713325500488e+00
1.314561080932617188e+01,2.155031919479370117e+00,-1.914824485778808594e+00
9.425134658813476562e+00,2.439260482788085938e+00,-9.301961660385131836e-01
9.469495773315429688e+00,2.362765789031982422e+00,-1.284653663635253906e+00
9.753055572509765625e+00,2.433517694473266602e+00,-6.006866693496704102e-01
9.379481315612792969e+00,2.780109405517578125e+00,-1.901963233947753906e+00
1.206295776367187500e+01,2.237914562225341797e+00,-1.932152032852172852e+00
1.246166229248046875e+01,2.215274572372436523e+00,-1.361046433448791504e+00
1.316795158386230469e+01,2.116238594055175781e+00,-1.917100906372070312e+00
9.453969001770019531e+00,2.415060758590698242e+00,-9.322885870933532715e-01
9.482648849487304688e+00,2.334428787231445312e+00,-1.285436630249023438e+00
9.774221420288085938e+00,2.406208038330078125e+00,-6.015217900276184082e-01
9.386284828186035156e+00,2.750079154968261719e+00,-1.901581645011901855e+00
1.210102558135986328e+01,2.205677032470703125e+00,-1.937130093574523926e+00
1.246166229248046875e+01,2.215274572372436523e+00,-1.361046433448791504e+00
1.316795158386230469e+01,2.116238594055175781e+00,-1.917100906372070312e+00
9.453969001770019531e+00,2.415060758590698242e+00,-9.322885870933532715e-01
9.482648849487304688e+00,2.334428787231445312e+00,-1.285436630249023438e+00
9.774221420288085938e+00,2.406208038330078125e+00,-6.015217900276184082e-01
9.386284828186035156e+00,2.750079154968261719e+00,-1.901581645011901855e+00
1.210102558135986328e+01,2.205677032470703125e+00,-1.937130093574523926e+00
1.271146774291992188e+01,2.218504667282104492e+00,-1.387561798095703125e+00
1.319213581085205078e+01,2.077627897262573242e+00,-1.919662117958068848e+00
9.469233512878417969e+00,2.387292385101318359e+00,-9.330494999885559082e-01
9.495716094970703125e+00,2.306027650833129883e+00,-1.286219596862792969e+00
9.851574897766113281e+00,2.392447710037231445e+00,-6.058166623115539551e-01
9.406193733215332031e+00,2.723851680755615234e+00,-1.903871774673461914e+00
1.211373043060302734e+01,2.168690681457519531e+00,-1.938063621520996094e+00
1.271146774291992188e+01,2.218504667282104492e+00,-1.387561798095703125e+00
1.319213581085205078e+01,2.077627897262573242e+00,-1.919662117958068848e+00
9.469233512878417969e+00,2.387292385101318359e+00,-9.330494999885559082e-01
9.495716094970703125e+00,2.306027650833129883e+00,-1.286219596862792969e+00
9.851574897766113281e+00,2.392447710037231445e+00,-6.058166623115539551e-01
9.406193733215332031e+00,2.723851680755615234e+00,-1.903871774673461914e+00
1.211373043060302734e+01,2.168690681457519531e+00,-1.938063621520996094e+00
1.317661857604980469e+01,2.235757827758789062e+00,-1.437170982360839844e+00
1.322134876251220703e+01,2.018429994583129883e+00,-1.922507643699645996e+00
9.491972923278808594e+00,2.345511674880981445e+00,-9.341908693313598633e-01
9.504547119140625000e+00,2.260798454284667969e+00,-1.285958647727966309e+00
9.948198318481445312e+00,2.366327524185180664e+00,-6.110659837722778320e-01
9.418924331665039062e+00,2.679498672485351562e+00,-1.903871774673461914e+00
1.211797428131103516e+01,2.110568523406982422e+00,-1.937130093574523926e+00
1.317661857604980469e+01,2.235757827758789062e+00,-1.437170982360839844e+00
1.322134876251220703e+01,2.018429994583129883e+00,-1.922507643699645996e+00
9.491972923278808594e+00,2.345511674880981445e+00,-9.341908693313598633e-01
9.504547119140625000e+00,2.260798454284667969e+00,-1.285958647727966309e+00
9.948198318481445312e+00,2.366327524185180664e+00,-6.110659837722778320e-01
9.418924331665039062e+00,2.679498672485351562e+00,-1.903871774673461914e+00
1.211797428131103516e+01,2.110568523406982422e+00,-1.937130093574523926e+00
1.341504001617431641e+01,2.232879877090454102e+00,-1.462403297424316406e+00
9.493491172790527344e+00,2.314267158508300781e+00,-9.336201548576354980e-01
9.542491912841796875e+00,2.238174676895141602e+00,-1.290134787559509277e+00
1.018493843078613281e+01,2.388859272003173828e+00,-6.251436471939086914e-01
